receiver positions
6696
2.462500e+00 -2.761580e+01 0.645000e+00
2.462500e+00 -2.811580e+01 0.645000e+00
2.462500e+00 -2.461580e+01 0.645000e+00
2.462500e+00 -2.911580e+01 0.645000e+00
2.462500e+00 -2.861580e+01 0.645000e+00
2.496250e+01 -1.115800e+00 0.645000e+00
2.496250e+01 -1.161580e+01 0.645000e+00
2.496250e+01 -1.211580e+01 0.645000e+00
2.496250e+01 -1.615800e+00 0.645000e+00
2.496250e+01 -9.615800e+00 0.645000e+00
2.496250e+01 -1.261580e+01 0.645000e+00
2.496250e+01 -2.115800e+00 0.645000e+00
2.496250e+01 -1.061580e+01 0.645000e+00
2.496250e+01 -1.111580e+01 0.645000e+00
2.496250e+01 -1.011580e+01 0.645000e+00
2.546250e+01 -1.211580e+01 0.645000e+00
2.546250e+01 -1.261580e+01 0.645000e+00
2.546250e+01 -1.615800e+00 0.645000e+00
2.546250e+01 -9.615800e+00 0.645000e+00
2.546250e+01 -1.115800e+00 0.645000e+00
2.546250e+01 -1.061580e+01 0.645000e+00
2.546250e+01 -2.115800e+00 0.645000e+00
2.546250e+01 -1.011580e+01 0.645000e+00
2.546250e+01 -1.161580e+01 0.645000e+00
2.546250e+01 -1.111580e+01 0.645000e+00
2.596250e+01 -1.011580e+01 0.645000e+00
2.596250e+01 -1.115800e+00 0.645000e+00
2.596250e+01 -9.615800e+00 0.645000e+00
2.596250e+01 -1.061580e+01 0.645000e+00
2.596250e+01 -1.615800e+00 0.645000e+00
2.596250e+01 -1.211580e+01 0.645000e+00
2.596250e+01 -1.261580e+01 0.645000e+00
2.596250e+01 -1.111580e+01 0.645000e+00
2.596250e+01 -1.161580e+01 0.645000e+00
2.596250e+01 -2.115800e+00 0.645000e+00
2.646250e+01 -1.261580e+01 0.645000e+00
2.646250e+01 -1.615800e+00 0.645000e+00
2.646250e+01 -2.115800e+00 0.645000e+00
2.646250e+01 -1.111580e+01 0.645000e+00
2.646250e+01 -1.161580e+01 0.645000e+00
2.646250e+01 -1.011580e+01 0.645000e+00
2.646250e+01 -1.211580e+01 0.645000e+00
2.646250e+01 -9.615800e+00 0.645000e+00
2.646250e+01 -1.061580e+01 0.645000e+00
2.646250e+01 -1.115800e+00 0.645000e+00
2.696250e+01 -9.615800e+00 0.645000e+00
2.696250e+01 -1.615800e+00 0.645000e+00
2.696250e+01 -1.011580e+01 0.645000e+00
2.696250e+01 -1.261580e+01 0.645000e+00
2.696250e+01 -1.061580e+01 0.645000e+00
2.696250e+01 -1.111580e+01 0.645000e+00
2.696250e+01 -1.161580e+01 0.645000e+00
2.696250e+01 -1.211580e+01 0.645000e+00
2.696250e+01 -2.115800e+00 0.645000e+00
2.696250e+01 -1.115800e+00 0.645000e+00
2.746250e+01 -1.211580e+01 0.645000e+00
2.746250e+01 -1.111580e+01 0.645000e+00
2.746250e+01 -1.061580e+01 0.645000e+00
2.746250e+01 -1.615800e+00 0.645000e+00
2.746250e+01 -1.161580e+01 0.645000e+00
2.746250e+01 -1.115800e+00 0.645000e+00
2.746250e+01 -9.615800e+00 0.645000e+00
2.746250e+01 -2.115800e+00 0.645000e+00
2.746250e+01 -1.261580e+01 0.645000e+00
2.746250e+01 -1.011580e+01 0.645000e+00
2.796250e+01 -2.115800e+00 0.645000e+00
2.796250e+01 -1.615800e+00 0.645000e+00
2.796250e+01 -1.115800e+00 0.645000e+00
2.962500e+00 -1.111580e+01 0.645000e+00
2.962500e+00 -1.261580e+01 0.645000e+00
2.962500e+00 -1.311580e+01 0.645000e+00
2.962500e+00 -1.361580e+01 0.645000e+00
2.962500e+00 -2.161580e+01 0.645000e+00
2.962500e+00 -2.261580e+01 0.645000e+00
2.962500e+00 -2.411580e+01 0.645000e+00
2.962500e+00 -2.511580e+01 0.645000e+00
2.962500e+00 -2.561580e+01 0.645000e+00
2.962500e+00 -2.611580e+01 0.645000e+00
2.962500e+00 -2.211580e+01 0.645000e+00
2.962500e+00 -2.461580e+01 0.645000e+00
2.962500e+00 -9.615800e+00 0.645000e+00
2.962500e+00 -1.011580e+01 0.645000e+00
2.962500e+00 -1.061580e+01 0.645000e+00
2.962500e+00 -2.811580e+01 0.645000e+00
2.962500e+00 -2.761580e+01 0.645000e+00
2.962500e+00 -2.911580e+01 0.645000e+00
2.962500e+00 -2.861580e+01 0.645000e+00
2.962500e+00 -1.161580e+01 0.645000e+00
2.962500e+00 -1.211580e+01 0.645000e+00
2.962500e+00 -2.711580e+01 0.645000e+00
2.962500e+00 -2.661580e+01 0.645000e+00
3.462500e+00 -1.261580e+01 0.645000e+00
3.462500e+00 -2.061580e+01 0.645000e+00
3.462500e+00 -2.161580e+01 0.645000e+00
3.462500e+00 -2.361580e+01 0.645000e+00
3.462500e+00 -1.111580e+01 0.645000e+00
3.462500e+00 -2.411580e+01 0.645000e+00
3.462500e+00 -2.111580e+01 0.645000e+00
3.462500e+00 -2.511580e+01 0.645000e+00
3.462500e+00 -2.761580e+01 0.645000e+00
3.462500e+00 -1.461580e+01 0.645000e+00
3.462500e+00 -2.561580e+01 0.645000e+00
3.462500e+00 -1.411580e+01 0.645000e+00
3.462500e+00 -2.611580e+01 0.645000e+00
3.462500e+00 -2.661580e+01 0.645000e+00
3.462500e+00 -1.211580e+01 0.645000e+00
3.462500e+00 -2.711580e+01 0.645000e+00
3.462500e+00 -2.211580e+01 0.645000e+00
3.462500e+00 -1.161580e+01 0.645000e+00
3.462500e+00 -1.061580e+01 0.645000e+00
3.462500e+00 -2.811580e+01 0.645000e+00
3.462500e+00 -2.261580e+01 0.645000e+00
3.462500e+00 -9.615800e+00 0.645000e+00
3.462500e+00 -1.011580e+01 0.645000e+00
3.462500e+00 -2.461580e+01 0.645000e+00
3.462500e+00 -2.911580e+01 0.645000e+00
3.462500e+00 -2.861580e+01 0.645000e+00
3.462500e+00 -1.361580e+01 0.645000e+00
3.462500e+00 -1.311580e+01 0.645000e+00
3.962500e+00 -2.111580e+01 0.645000e+00
3.962500e+00 -2.161580e+01 0.645000e+00
3.962500e+00 -2.211580e+01 0.645000e+00
3.962500e+00 -2.311580e+01 0.645000e+00
3.962500e+00 -2.361580e+01 0.645000e+00
3.962500e+00 -2.411580e+01 0.645000e+00
3.962500e+00 -2.511580e+01 0.645000e+00
3.962500e+00 -2.561580e+01 0.645000e+00
3.962500e+00 -2.611580e+01 0.645000e+00
3.962500e+00 -2.761580e+01 0.645000e+00
3.962500e+00 -1.111580e+01 0.645000e+00
3.962500e+00 -9.615800e+00 0.645000e+00
3.962500e+00 -1.011580e+01 0.645000e+00
3.962500e+00 -2.461580e+01 0.645000e+00
3.962500e+00 -1.161580e+01 0.645000e+00
3.962500e+00 -2.861580e+01 0.645000e+00
3.962500e+00 -1.211580e+01 0.645000e+00
3.962500e+00 -1.061580e+01 0.645000e+00
3.962500e+00 -2.911580e+01 0.645000e+00
3.962500e+00 -1.311580e+01 0.645000e+00
3.962500e+00 -1.361580e+01 0.645000e+00
3.962500e+00 -2.811580e+01 0.645000e+00
3.962500e+00 -1.411580e+01 0.645000e+00
3.962500e+00 -2.711580e+01 0.645000e+00
3.962500e+00 -2.661580e+01 0.645000e+00
3.962500e+00 -1.461580e+01 0.645000e+00
3.962500e+00 -1.511580e+01 0.645000e+00
3.962500e+00 -2.011580e+01 0.645000e+00
3.962500e+00 -2.061580e+01 0.645000e+00
3.962500e+00 -1.261580e+01 0.645000e+00
4.462500e+00 -2.661580e+01 0.645000e+00
4.462500e+00 -1.861580e+01 0.645000e+00
4.462500e+00 -1.561580e+01 0.645000e+00
4.462500e+00 -9.615800e+00 0.645000e+00
4.462500e+00 -1.011580e+01 0.645000e+00
4.462500e+00 -1.061580e+01 0.645000e+00
4.462500e+00 -1.161580e+01 0.645000e+00
4.462500e+00 -1.211580e+01 0.645000e+00
4.462500e+00 -1.461580e+01 0.645000e+00
4.462500e+00 -1.511580e+01 0.645000e+00
4.462500e+00 -1.611580e+01 0.645000e+00
4.462500e+00 -1.661580e+01 0.645000e+00
4.462500e+00 -1.711580e+01 0.645000e+00
4.462500e+00 -1.261580e+01 0.645000e+00
4.462500e+00 -1.311580e+01 0.645000e+00
4.462500e+00 -1.361580e+01 0.645000e+00
4.462500e+00 -1.761580e+01 0.645000e+00
4.462500e+00 -1.811580e+01 0.645000e+00
4.462500e+00 -1.911580e+01 0.645000e+00
4.462500e+00 -1.961580e+01 0.645000e+00
4.462500e+00 -1.111580e+01 0.645000e+00
4.462500e+00 -2.461580e+01 0.645000e+00
4.462500e+00 -2.011580e+01 0.645000e+00
4.462500e+00 -2.061580e+01 0.645000e+00
4.462500e+00 -2.111580e+01 0.645000e+00
4.462500e+00 -2.761580e+01 0.645000e+00
4.462500e+00 -1.411580e+01 0.645000e+00
4.462500e+00 -2.161580e+01 0.645000e+00
4.462500e+00 -2.261580e+01 0.645000e+00
4.462500e+00 -2.311580e+01 0.645000e+00
4.462500e+00 -2.361580e+01 0.645000e+00
4.462500e+00 -2.411580e+01 0.645000e+00
4.462500e+00 -2.511580e+01 0.645000e+00
4.462500e+00 -2.561580e+01 0.645000e+00
4.462500e+00 -2.611580e+01 0.645000e+00
4.462500e+00 -2.711580e+01 0.645000e+00
4.462500e+00 -2.811580e+01 0.645000e+00
4.462500e+00 -2.861580e+01 0.645000e+00
4.462500e+00 -2.911580e+01 0.645000e+00
4.625000e-01 -1.111580e+01 0.645000e+00
4.625000e-01 -2.311580e+01 0.645000e+00
4.625000e-01 -2.461580e+01 0.645000e+00
4.625000e-01 -2.361580e+01 0.645000e+00
4.625000e-01 -2.411580e+01 0.645000e+00
4.625000e-01 -2.511580e+01 0.645000e+00
4.625000e-01 -2.561580e+01 0.645000e+00
4.625000e-01 -2.611580e+01 0.645000e+00
4.625000e-01 -1.161580e+01 0.645000e+00
4.625000e-01 -1.211580e+01 0.645000e+00
4.625000e-01 -1.061580e+01 0.645000e+00
4.625000e-01 -1.011580e+01 0.645000e+00
4.625000e-01 -9.615800e+00 0.645000e+00
4.962500e+00 -2.561580e+01 0.645000e+00
4.962500e+00 -2.361580e+01 0.645000e+00
4.962500e+00 -2.411580e+01 0.645000e+00
4.962500e+00 -1.811580e+01 0.645000e+00
4.962500e+00 -1.561580e+01 0.645000e+00
4.962500e+00 -1.861580e+01 0.645000e+00
4.962500e+00 -2.461580e+01 0.645000e+00
4.962500e+00 -1.911580e+01 0.645000e+00
4.962500e+00 -1.011580e+01 0.645000e+00
4.962500e+00 -1.961580e+01 0.645000e+00
4.962500e+00 -2.011580e+01 0.645000e+00
4.962500e+00 -2.061580e+01 0.645000e+00
4.962500e+00 -2.511580e+01 0.645000e+00
4.962500e+00 -2.611580e+01 0.645000e+00
4.962500e+00 -1.161580e+01 0.645000e+00
4.962500e+00 -1.661580e+01 0.645000e+00
4.962500e+00 -2.911580e+01 0.645000e+00
4.962500e+00 -1.711580e+01 0.645000e+00
4.962500e+00 -2.211580e+01 0.645000e+00
4.962500e+00 -1.761580e+01 0.645000e+00
4.962500e+00 -1.611580e+01 0.645000e+00
4.962500e+00 -1.511580e+01 0.645000e+00
4.962500e+00 -1.461580e+01 0.645000e+00
4.962500e+00 -1.411580e+01 0.645000e+00
4.962500e+00 -1.361580e+01 0.645000e+00
4.962500e+00 -1.311580e+01 0.645000e+00
4.962500e+00 -1.261580e+01 0.645000e+00
4.962500e+00 -1.211580e+01 0.645000e+00
4.962500e+00 -1.061580e+01 0.645000e+00
4.962500e+00 -1.111580e+01 0.645000e+00
4.962500e+00 -2.811580e+01 0.645000e+00
4.962500e+00 -2.661580e+01 0.645000e+00
4.962500e+00 -2.711580e+01 0.645000e+00
4.962500e+00 -9.615800e+00 0.645000e+00
4.962500e+00 -2.261580e+01 0.645000e+00
4.962500e+00 -2.311580e+01 0.645000e+00
4.962500e+00 -2.861580e+01 0.645000e+00
4.962500e+00 -2.761580e+01 0.645000e+00
5.462500e+00 -1.711580e+01 0.645000e+00
5.462500e+00 -1.661580e+01 0.645000e+00
5.462500e+00 -1.611580e+01 0.645000e+00
5.462500e+00 -1.561580e+01 0.645000e+00
5.462500e+00 -1.511580e+01 0.645000e+00
5.462500e+00 -1.461580e+01 0.645000e+00
5.462500e+00 -1.411580e+01 0.645000e+00
5.462500e+00 -1.361580e+01 0.645000e+00
5.462500e+00 -1.311580e+01 0.645000e+00
5.462500e+00 -1.261580e+01 0.645000e+00
5.462500e+00 -2.361580e+01 0.645000e+00
5.462500e+00 -1.211580e+01 0.645000e+00
5.462500e+00 -1.161580e+01 0.645000e+00
5.462500e+00 -1.061580e+01 0.645000e+00
5.462500e+00 -1.011580e+01 0.645000e+00
5.462500e+00 -9.615800e+00 0.645000e+00
5.462500e+00 -2.311580e+01 0.645000e+00
5.462500e+00 -2.161580e+01 0.645000e+00
5.462500e+00 -1.111580e+01 0.645000e+00
5.462500e+00 -2.611580e+01 0.645000e+00
5.462500e+00 -2.461580e+01 0.645000e+00
5.462500e+00 -2.561580e+01 0.645000e+00
5.462500e+00 -2.511580e+01 0.645000e+00
5.462500e+00 -2.411580e+01 0.645000e+00
5.462500e+00 -2.261580e+01 0.645000e+00
5.462500e+00 -2.211580e+01 0.645000e+00
5.462500e+00 -2.661580e+01 0.645000e+00
5.462500e+00 -2.711580e+01 0.645000e+00
5.462500e+00 -2.811580e+01 0.645000e+00
5.462500e+00 -2.111580e+01 0.645000e+00
5.462500e+00 -1.961580e+01 0.645000e+00
5.462500e+00 -1.911580e+01 0.645000e+00
5.462500e+00 -1.861580e+01 0.645000e+00
5.462500e+00 -1.811580e+01 0.645000e+00
5.462500e+00 -1.761580e+01 0.645000e+00
5.462500e+00 -2.761580e+01 0.645000e+00
5.962500e+00 -1.411580e+01 0.645000e+00
5.962500e+00 -1.361580e+01 0.645000e+00
5.962500e+00 -1.311580e+01 0.645000e+00
5.962500e+00 -1.261580e+01 0.645000e+00
5.962500e+00 -1.211580e+01 0.645000e+00
5.962500e+00 -2.211580e+01 0.645000e+00
5.962500e+00 -1.661580e+01 0.645000e+00
5.962500e+00 -9.615800e+00 0.645000e+00
5.962500e+00 -1.061580e+01 0.645000e+00
5.962500e+00 -2.461580e+01 0.645000e+00
5.962500e+00 -1.111580e+01 0.645000e+00
5.962500e+00 -2.761580e+01 0.645000e+00
5.962500e+00 -2.161580e+01 0.645000e+00
5.962500e+00 -1.711580e+01 0.645000e+00
5.962500e+00 -2.011580e+01 0.645000e+00
5.962500e+00 -1.761580e+01 0.645000e+00
5.962500e+00 -1.961580e+01 0.645000e+00
5.962500e+00 -2.061580e+01 0.645000e+00
5.962500e+00 -2.111580e+01 0.645000e+00
5.962500e+00 -2.811580e+01 0.645000e+00
5.962500e+00 -2.311580e+01 0.645000e+00
5.962500e+00 -1.011580e+01 0.645000e+00
5.962500e+00 -1.161580e+01 0.645000e+00
5.962500e+00 -1.511580e+01 0.645000e+00
5.962500e+00 -1.611580e+01 0.645000e+00
5.962500e+00 -1.561580e+01 0.645000e+00
5.962500e+00 -2.261580e+01 0.645000e+00
5.962500e+00 -2.361580e+01 0.645000e+00
5.962500e+00 -2.411580e+01 0.645000e+00
5.962500e+00 -2.511580e+01 0.645000e+00
5.962500e+00 -2.561580e+01 0.645000e+00
5.962500e+00 -2.611580e+01 0.645000e+00
5.962500e+00 -2.661580e+01 0.645000e+00
5.962500e+00 -2.711580e+01 0.645000e+00
5.962500e+00 -1.461580e+01 0.645000e+00
6.462500e+00 -1.961580e+01 0.645000e+00
6.462500e+00 -1.911580e+01 0.645000e+00
6.462500e+00 -1.861580e+01 0.645000e+00
6.462500e+00 -1.811580e+01 0.645000e+00
6.462500e+00 -1.761580e+01 0.645000e+00
6.462500e+00 -1.711580e+01 0.645000e+00
6.462500e+00 -1.661580e+01 0.645000e+00
6.462500e+00 -1.611580e+01 0.645000e+00
6.462500e+00 -1.561580e+01 0.645000e+00
6.462500e+00 -1.511580e+01 0.645000e+00
6.462500e+00 -1.461580e+01 0.645000e+00
6.462500e+00 -1.411580e+01 0.645000e+00
6.462500e+00 -1.361580e+01 0.645000e+00
6.462500e+00 -1.311580e+01 0.645000e+00
6.462500e+00 -1.261580e+01 0.645000e+00
6.462500e+00 -1.111580e+01 0.645000e+00
6.462500e+00 -1.211580e+01 0.645000e+00
6.462500e+00 -1.161580e+01 0.645000e+00
6.462500e+00 -1.061580e+01 0.645000e+00
6.462500e+00 -1.011580e+01 0.645000e+00
6.462500e+00 -9.615800e+00 0.645000e+00
6.462500e+00 -2.161580e+01 0.645000e+00
6.462500e+00 -2.311580e+01 0.645000e+00
6.462500e+00 -2.611580e+01 0.645000e+00
6.462500e+00 -2.811580e+01 0.645000e+00
6.462500e+00 -2.661580e+01 0.645000e+00
6.462500e+00 -2.561580e+01 0.645000e+00
6.462500e+00 -2.711580e+01 0.645000e+00
6.462500e+00 -2.511580e+01 0.645000e+00
6.462500e+00 -2.461580e+01 0.645000e+00
6.462500e+00 -2.411580e+01 0.645000e+00
6.462500e+00 -2.361580e+01 0.645000e+00
6.462500e+00 -2.261580e+01 0.645000e+00
6.462500e+00 -2.211580e+01 0.645000e+00
6.462500e+00 -2.111580e+01 0.645000e+00
6.462500e+00 -2.061580e+01 0.645000e+00
6.462500e+00 -2.011580e+01 0.645000e+00
6.462500e+00 -2.761580e+01 0.645000e+00
6.962500e+00 -2.361580e+01 0.645000e+00
6.962500e+00 -2.661580e+01 0.645000e+00
6.962500e+00 -2.461580e+01 0.645000e+00
6.962500e+00 -2.161580e+01 0.645000e+00
6.962500e+00 -2.111580e+01 0.645000e+00
6.962500e+00 -2.761580e+01 0.645000e+00
6.962500e+00 -2.211580e+01 0.645000e+00
6.962500e+00 -2.261580e+01 0.645000e+00
6.962500e+00 -2.311580e+01 0.645000e+00
6.962500e+00 -9.615800e+00 0.645000e+00
6.962500e+00 -1.061580e+01 0.645000e+00
6.962500e+00 -1.111580e+01 0.645000e+00
6.962500e+00 -1.161580e+01 0.645000e+00
6.962500e+00 -1.211580e+01 0.645000e+00
6.962500e+00 -2.011580e+01 0.645000e+00
6.962500e+00 -1.361580e+01 0.645000e+00
6.962500e+00 -1.961580e+01 0.645000e+00
6.962500e+00 -1.911580e+01 0.645000e+00
6.962500e+00 -1.811580e+01 0.645000e+00
6.962500e+00 -1.761580e+01 0.645000e+00
6.962500e+00 -1.711580e+01 0.645000e+00
6.962500e+00 -1.661580e+01 0.645000e+00
6.962500e+00 -1.611580e+01 0.645000e+00
6.962500e+00 -1.011580e+01 0.645000e+00
6.962500e+00 -1.461580e+01 0.645000e+00
6.962500e+00 -1.861580e+01 0.645000e+00
6.962500e+00 -1.561580e+01 0.645000e+00
6.962500e+00 -1.511580e+01 0.645000e+00
6.962500e+00 -2.511580e+01 0.645000e+00
6.962500e+00 -1.411580e+01 0.645000e+00
6.962500e+00 -2.611580e+01 0.645000e+00
6.962500e+00 -2.061580e+01 0.645000e+00
6.962500e+00 -2.561580e+01 0.645000e+00
6.962500e+00 -1.261580e+01 0.645000e+00
6.962500e+00 -1.311580e+01 0.645000e+00
6.962500e+00 -2.411580e+01 0.645000e+00
6.962500e+00 -2.811580e+01 0.645000e+00
6.962500e+00 -2.711580e+01 0.645000e+00
7.462500e+00 -2.761580e+01 0.645000e+00
7.462500e+00 -9.615800e+00 0.645000e+00
7.462500e+00 -2.811580e+01 0.645000e+00
7.462500e+00 -1.061580e+01 0.645000e+00
7.462500e+00 -1.011580e+01 0.645000e+00
7.462500e+00 -2.711580e+01 0.645000e+00
7.962500e+00 -1.011580e+01 0.645000e+00
7.962500e+00 -2.761580e+01 0.645000e+00
7.962500e+00 -9.615800e+00 0.645000e+00
7.962500e+00 -1.061580e+01 0.645000e+00
7.962500e+00 -2.711580e+01 0.645000e+00
7.962500e+00 -2.811580e+01 0.645000e+00
8.462500e+00 -2.761580e+01 0.645000e+00
8.462500e+00 -9.615800e+00 0.645000e+00
8.462500e+00 -1.011580e+01 0.645000e+00
8.462500e+00 -1.061580e+01 0.645000e+00
8.462500e+00 -2.711580e+01 0.645000e+00
8.462500e+00 -2.811580e+01 0.645000e+00
8.962500e+00 -9.615800e+00 0.645000e+00
8.962500e+00 -1.061580e+01 0.645000e+00
8.962500e+00 -1.011580e+01 0.645000e+00
8.962500e+00 -2.711580e+01 0.645000e+00
8.962500e+00 -2.811580e+01 0.645000e+00
8.962500e+00 -2.761580e+01 0.645000e+00
9.462500e+00 -4.115800e+00 0.645000e+00
9.462500e+00 -3.615800e+00 0.645000e+00
9.462500e+00 -3.115800e+00 0.645000e+00
9.462500e+00 -1.115800e+00 0.645000e+00
9.462500e+00 -2.115800e+00 0.645000e+00
9.462500e+00 -1.061580e+01 0.645000e+00
9.462500e+00 -9.615800e+00 0.645000e+00
9.462500e+00 -7.615800e+00 0.645000e+00
9.462500e+00 -8.115800e+00 0.645000e+00
9.462500e+00 -2.761580e+01 0.645000e+00
9.462500e+00 -1.615800e+00 0.645000e+00
9.462500e+00 -8.615800e+00 0.645000e+00
9.462500e+00 -2.615800e+00 0.645000e+00
9.462500e+00 -5.115800e+00 0.645000e+00
9.462500e+00 -9.115800e+00 0.645000e+00
9.462500e+00 -2.711580e+01 0.645000e+00
9.462500e+00 -2.811580e+01 0.645000e+00
9.462500e+00 -7.115800e+00 0.645000e+00
9.462500e+00 -6.615800e+00 0.645000e+00
9.462500e+00 -1.011580e+01 0.645000e+00
9.462500e+00 -6.115800e+00 0.645000e+00
9.462500e+00 -5.615800e+00 0.645000e+00
9.462500e+00 -4.615800e+00 0.645000e+00
9.625000e-01 -1.111580e+01 0.645000e+00
9.625000e-01 -9.615800e+00 0.645000e+00
9.625000e-01 -1.161580e+01 0.645000e+00
9.625000e-01 -2.461580e+01 0.645000e+00
9.625000e-01 -1.011580e+01 0.645000e+00
9.625000e-01 -1.211580e+01 0.645000e+00
9.625000e-01 -2.611580e+01 0.645000e+00
9.625000e-01 -2.561580e+01 0.645000e+00
9.625000e-01 -2.511580e+01 0.645000e+00
9.625000e-01 -2.311580e+01 0.645000e+00
9.625000e-01 -2.261580e+01 0.645000e+00
9.625000e-01 -1.261580e+01 0.645000e+00
9.625000e-01 -1.061580e+01 0.645000e+00
9.962500e+00 -1.011580e+01 0.645000e+00
9.962500e+00 -7.615800e+00 0.645000e+00
9.962500e+00 -7.115800e+00 0.645000e+00
9.962500e+00 -6.615800e+00 0.645000e+00
9.962500e+00 -6.115800e+00 0.645000e+00
9.962500e+00 -3.615800e+00 0.645000e+00
9.962500e+00 -1.115800e+00 0.645000e+00
9.962500e+00 -2.115800e+00 0.645000e+00
9.962500e+00 -4.115800e+00 0.645000e+00
9.962500e+00 -2.615800e+00 0.645000e+00
9.962500e+00 -2.811580e+01 0.645000e+00
9.962500e+00 -4.615800e+00 0.645000e+00
9.962500e+00 -5.115800e+00 0.645000e+00
9.962500e+00 -9.615800e+00 0.645000e+00
9.962500e+00 -9.115800e+00 0.645000e+00
9.962500e+00 -8.615800e+00 0.645000e+00
9.962500e+00 -8.115800e+00 0.645000e+00
9.962500e+00 -2.711580e+01 0.645000e+00
9.962500e+00 -1.615800e+00 0.645000e+00
9.962500e+00 -1.061580e+01 0.645000e+00
9.962500e+00 -3.115800e+00 0.645000e+00
9.962500e+00 -5.615800e+00 0.645000e+00
9.962500e+00 -2.761580e+01 0.645000e+00
-9.537500e+00 -1.161580e+01 1.645000e+00
-9.537500e+00 -1.011580e+01 1.645000e+00
-9.537500e+00 -1.211580e+01 1.645000e+00
-9.537500e+00 -1.061580e+01 1.645000e+00
-9.537500e+00 -1.111580e+01 1.645000e+00
-9.037500e+00 -1.161580e+01 1.645000e+00
-9.037500e+00 -1.211580e+01 1.645000e+00
-9.037500e+00 -1.061580e+01 1.645000e+00
-9.037500e+00 -1.011580e+01 1.645000e+00
-9.037500e+00 -1.111580e+01 1.645000e+00
-8.537500e+00 -1.011580e+01 1.645000e+00
-8.537500e+00 -1.211580e+01 1.645000e+00
-8.537500e+00 -1.161580e+01 1.645000e+00
-8.537500e+00 -1.061580e+01 1.645000e+00
-8.537500e+00 -1.111580e+01 1.645000e+00
-8.037500e+00 -1.211580e+01 1.645000e+00
-8.037500e+00 -1.161580e+01 1.645000e+00
-8.037500e+00 -1.061580e+01 1.645000e+00
-8.037500e+00 -1.011580e+01 1.645000e+00
-8.037500e+00 -1.111580e+01 1.645000e+00
-7.537500e+00 -1.211580e+01 1.645000e+00
-7.537500e+00 -1.161580e+01 1.645000e+00
-7.537500e+00 -1.061580e+01 1.645000e+00
-7.537500e+00 -1.011580e+01 1.645000e+00
-7.537500e+00 -1.111580e+01 1.645000e+00
-7.037500e+00 -1.111580e+01 1.645000e+00
-7.037500e+00 -1.211580e+01 1.645000e+00
-7.037500e+00 -1.011580e+01 1.645000e+00
-7.037500e+00 -1.161580e+01 1.645000e+00
-7.037500e+00 -1.061580e+01 1.645000e+00
-6.537500e+00 -1.111580e+01 1.645000e+00
-6.537500e+00 -1.211580e+01 1.645000e+00
-6.537500e+00 -1.161580e+01 1.645000e+00
-6.537500e+00 -1.061580e+01 1.645000e+00
-6.537500e+00 -1.011580e+01 1.645000e+00
-6.537500e+00 -9.615800e+00 1.645000e+00
-6.037500e+00 -1.111580e+01 1.645000e+00
-6.037500e+00 -1.211580e+01 1.645000e+00
-6.037500e+00 -1.161580e+01 1.645000e+00
-6.037500e+00 -1.061580e+01 1.645000e+00
-6.037500e+00 -1.011580e+01 1.645000e+00
-6.037500e+00 -9.615800e+00 1.645000e+00
-5.537500e+00 -1.011580e+01 1.645000e+00
-5.537500e+00 -1.761580e+01 1.645000e+00
-5.537500e+00 -1.111580e+01 1.645000e+00
-5.537500e+00 -1.211580e+01 1.645000e+00
-5.537500e+00 -1.161580e+01 1.645000e+00
-5.537500e+00 -1.061580e+01 1.645000e+00
-5.375000e-01 -1.061580e+01 1.645000e+00
-5.375000e-01 -1.011580e+01 1.645000e+00
-5.375000e-01 -9.615800e+00 1.645000e+00
-5.375000e-01 -2.561580e+01 1.645000e+00
-5.375000e-01 -2.461580e+01 1.645000e+00
-5.375000e-01 -2.411580e+01 1.645000e+00
-5.375000e-01 -2.361580e+01 1.645000e+00
-5.375000e-01 -2.311580e+01 1.645000e+00
-5.375000e-01 -1.111580e+01 1.645000e+00
-5.375000e-01 -2.511580e+01 1.645000e+00
-5.375000e-01 -2.611580e+01 1.645000e+00
-5.375000e-01 -1.211580e+01 1.645000e+00
-5.375000e-01 -1.161580e+01 1.645000e+00
-5.037500e+00 -1.761580e+01 1.645000e+00
-5.037500e+00 -1.211580e+01 1.645000e+00
-5.037500e+00 -1.661580e+01 1.645000e+00
-5.037500e+00 -1.861580e+01 1.645000e+00
-5.037500e+00 -1.711580e+01 1.645000e+00
-5.037500e+00 -1.811580e+01 1.645000e+00
-5.037500e+00 -1.161580e+01 1.645000e+00
-5.037500e+00 -1.611580e+01 1.645000e+00
-5.037500e+00 -1.061580e+01 1.645000e+00
-5.037500e+00 -1.111580e+01 1.645000e+00
-5.037500e+00 -1.011580e+01 1.645000e+00
-5.037500e+00 -1.911580e+01 1.645000e+00
-4.537500e+00 -1.561580e+01 1.645000e+00
-4.537500e+00 -1.761580e+01 1.645000e+00
-4.537500e+00 -1.111580e+01 1.645000e+00
-4.537500e+00 -1.211580e+01 1.645000e+00
-4.537500e+00 -1.161580e+01 1.645000e+00
-4.537500e+00 -1.061580e+01 1.645000e+00
-4.537500e+00 -1.011580e+01 1.645000e+00
-4.537500e+00 -1.811580e+01 1.645000e+00
-4.537500e+00 -2.011580e+01 1.645000e+00
-4.537500e+00 -1.961580e+01 1.645000e+00
-4.537500e+00 -1.911580e+01 1.645000e+00
-4.537500e+00 -1.861580e+01 1.645000e+00
-4.537500e+00 -1.711580e+01 1.645000e+00
-4.537500e+00 -1.661580e+01 1.645000e+00
